participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_far_sub52,far,0.9726615695188306,8.6245855704586,0.06734489545061575,15.948662564697806,0.8333333333333334,30.308632032545503
sim_study1_far_sub4,far,0.7878118731435423,7.6500268087993035,0.1,44.49543519156202,0.8333333333333334,28.938617846745835
sim_study1_far_sub42,far,0.9666644500216235,14.308579226768853,0.06979590408159814,13.873888048052164,1.0,26.905583938238525
sim_study2_far_sub23,far,0.9615269554350153,4.678142687361539,0.06665662204891641,19.76625137108532,0.9999999999999968,5.7544586488471525
sim_study1_far_sub22,far,1.0,18.847592990042447,0.08333333333333333,51.68798136266556,1.0,51.03040615277845
sim_study2_far_sub53,far,0.9833321366475735,10.375420496651634,0.1,34.86970990249011,1.0,36.14600470244032
sim_study2_far_sub17,far,0.9999999999998759,15.881827982531162,0.08332764305235398,21.03720204332445,1.0,38.90765737266315
sim_study1_far_sub51,far,0.9999957395931364,8.956514834810658,0.06179009114864928,13.68212876331444,1.0,58.02742707171423
sim_study2_far_sub18,far,0.9412642787528246,7.245155428065553,0.06666666666672776,29.259218157822204,1.0,27.94296663951232
sim_study1_far_sub34,far,0.9082711523786683,13.619201171204235,0.06667691642577049,16.009474136058678,1.0,55.15085999684819
sim_study1_far_sub27,far,0.9748380166813232,4.158673018569863,0.07028749303026156,15.458409490703488,0.8333340445150028,9.640769953414555
sim_study2_far_sub16,far,0.901361324815105,14.327139199188842,0.039779328980917364,10.088624937447724,1.0,41.531944477064705
sim_study2_far_sub27,far,0.9336641316536978,12.830616670864833,0.06632192479275052,12.839717706425153,1.0,7.977356356757611
sim_study2_far_sub8,far,0.9500022561361999,16.163623327146784,0.0999926786659224,20.17174615512747,1.0,20.80234553621575
sim_study2_far_sub30,far,0.9333408121417037,20.758865688319798,0.08440623160959439,10.860709456789001,0.8333333333333334,50.48865351402096
sim_study2_far_sub21,far,0.9703208602799595,8.800674216919003,0.06666669197227927,16.662444397226796,0.9999999779239712,4.268655547394319
sim_study2_far_sub15,far,0.9987742899480134,3.092993834476745,0.08333332978660461,27.72807631897669,0.9813269744746272,2.6438567141876774
sim_study2_far_sub25,far,0.9479016267746824,7.5021233993311975,0.05060533127427204,9.651977149023473,1.0,14.046801291492642
sim_study1_far_sub53,far,0.9169972164934648,9.587416082077473,0.08333333332982175,35.19292006524304,0.8333377511413419,8.65937334025244
sim_study1_far_sub9,far,0.9982831627035438,3.5510887934701243,0.05070247244327069,8.700224232504075,0.9997588071051147,3.754695797050826
sim_study2_far_sub52,far,0.9613910833498642,7.936515354336093,0.08331011347445184,13.43811819502312,0.999999999997097,5.500695751803284
sim_study1_far_sub58,far,0.999999999936909,12.749906648156204,0.05211355387185908,12.372681601828573,1.0,12.448578888332145
sim_study1_far_sub62,far,0.961459143820387,5.1271179904571245,0.09999999995575454,21.922813119730275,0.9999875849011908,3.847271409123983
sim_study1_far_sub49,far,0.9824801724953817,7.781538323638561,0.09998839940784424,12.55324573225273,0.9999999999999998,6.1944821391223135
sim_study2_far_sub20,far,0.9492988980561035,10.840644426385039,0.06513482183393351,12.697547091935093,0.8333333333333334,21.452671192357503
sim_study2_far_sub56,far,0.8426572483952033,4.638596119004237,0.1,72.94562199696688,0.8333333615299324,9.862991265666132
