participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_near_sub70,near,0.8430676987406475,50.58085592834839,0.012021146781378602,9.714753091770104,0.2915713449186541,24.92082700760889
sim_study1_near_sub34,near,0.9838948175903872,1.6172499738507227,0.08260926955626431,5.433027531888465,0.6507707878623022,91.2311714548511
sim_study2_near_sub31,near,0.9213637481384838,7.126013157038424,0.02716931793430228,9.529179160942457,0.6486681248783899,28.90266424605311
sim_study1_near_sub35,near,0.9033445941408801,20.831762179738213,0.0397034697813273,13.021859777838399,0.5434592077498641,20.1333491794539
sim_study1_near_sub41,near,0.8040610906877262,2.2002565026632124,0.04999727292946435,461.05403991416244,0.8228880624099584,38.94242728883935
sim_study2_near_sub58,near,0.9455764542784202,1.6150077468476345,0.005861066714620022,10.058583201064701,0.638205767372428,29.71240011233611
sim_study2_near_sub59,near,0.9495830015859033,2.875729008413564,0.025702418279067704,46.20851108259579,0.11467057757270512,14.863586803381553
sim_study2_near_sub44,near,0.5715934597766584,2.66901562564199,0.05792997985777982,11.664216401989332,0.6681890582661502,28.639335290413857
sim_study2_near_sub17,near,0.9082334269129376,3.9384415179444066,0.022291668542803945,12.748305413324085,0.9251424465823473,18.136185427779672
sim_study1_near_sub14,near,0.6475710951644149,5.351328003473261,0.037018890717008174,13.50753819226518,0.7829202111180075,22.150227742357014
sim_study1_near_sub10,near,0.8948927393399276,1.4396827195908377,0.01153945624976453,20.114679075568947,0.33394012673904966,92.9642506026504
sim_study2_near_sub65,near,0.953693350674033,6.1444382058765425,0.08333333333333333,1645.6583897161393,0.5860884627855747,23.22861423944597
sim_study2_near_sub11,near,0.9841770210597366,2.339756647986908,0.06671598719878294,46.97020607929956,0.981251587362777,9.081306195341472
sim_study2_near_sub52,near,0.9670376464411984,1.8146369499721127,0.03284455021910509,7.920657613656544,0.5018387472248829,30.228398732038492
sim_study2_near_sub32,near,0.9120137437241691,1.570823829637238,0.0772435400121085,9.647274418794542,0.5072825198690805,63.57996225711577
sim_study1_near_sub32,near,0.9957192045008931,5.596501951782314,0.08333333338072274,213.16207462170692,0.18605905364517822,49.622416745147525
sim_study2_near_sub2,near,0.9483112326598063,1.9174663809994044,0.002197370062912081,11.218990149759323,0.9610941610996379,7.576245837527097
sim_study2_near_sub16,near,0.7506803906976484,2.824412383709898,0.03300849024355155,22.91106244462585,0.42708638695196305,36.09203751835406
sim_study1_far_sub38,far,0.967775469579783,10.92362485725008,0.0832723273981542,26.371899506449264,0.9999999999999797,5.7967957647745845
sim_study2_far_sub29,far,0.9651901772907306,4.450544326000704,0.053202318418470326,15.986348259290494,0.8454329817837781,1.5919611726975607
sim_study1_far_sub48,far,0.952117597738605,4.110121718243486,0.08333333518076555,20.85400156293841,0.9999999240102632,3.2939393628437568
sim_study1_far_sub33,far,0.9333333324308263,14.975101784897381,0.08333333333318924,30.101968986492196,0.8334393861747332,5.1340588141652015
sim_study1_far_sub26,far,0.923731992826782,2.665562093104847,0.09999552209809391,22.175303689817103,0.9013709026248973,2.2381281352522246
sim_study1_far_sub35,far,0.7994933142134051,15.667696853311018,0.099999999999998,26.076709456108013,0.7670727425839744,3.1038629672223315
sim_study2_far_sub42,far,0.9000000081088467,16.71228910598452,0.1,192.78876875217745,0.9999999999999999,5.087409920060721
sim_study1_far_sub28,far,0.984305016453458,13.112262310281823,0.08333384501113139,17.6717273690729,0.8274991554553836,2.962607170826211
sim_study1_far_sub32,far,0.7824907161411411,6.899384041182858,0.08195026371052275,14.020320012416558,0.8389067155867627,4.846533907640271
sim_study1_far_sub60,far,0.968985250802543,3.2251634144554506,0.059815028445014316,8.379347870729594,0.9999979622958836,2.0026633282989903
sim_study2_far_sub5,far,0.9990650960602484,8.750325026584987,0.1,49.65351061342908,0.9999982077916835,2.8397810401705703
sim_study1_far_sub16,far,0.8677595497758176,3.1478738445544474,0.08333333284745498,21.552991036572102,0.8341643733648809,4.21408475753832
sim_study1_far_sub36,far,0.9798047941552396,4.914172676355404,0.09981236289971333,16.488771768285684,0.999999986625235,3.9877062973919686
sim_study2_far_sub48,far,0.9780878627973564,10.075622296525127,0.09999940553853963,25.454415723662663,0.9999999999995938,14.227709292244406
sim_study2_far_sub35,far,0.9611084783887234,7.8991066866011925,0.1,55.88741535150006,0.9772899618091825,1.3644987271809925
sim_study1_far_sub57,far,0.7666668969116228,12.676359759925415,0.1,30.86341841344495,0.864794304811783,3.195544667490565
sim_study1_far_sub8,far,0.9999998370100004,11.929760838421773,0.08333333333333333,35.404570938365566,0.995703469785562,1.8933150235229799
