participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub33,near,0.9901594651253226,3.58568832854639,0.012854836551323677,7.671720422337831,0.9931587946336964,28.518922571143342
sim_study2_near_sub1,near,0.6679730469379671,3.949452679372588,0.006400734188714315,12.900572674437875,0.768271847134969,27.367708147296444
sim_study1_near_sub40,near,0.7615843199333974,3.27345819580367,0.03679241820380355,5.813127417762792,0.8070895862594544,31.46088713564357
sim_study2_near_sub12,near,0.8867402857439189,29.281285305115247,0.03733968539294665,16.006299331877447,0.7007045893037407,45.34000207441851
sim_study2_near_sub4,near,0.9798743417772457,2.180756808668116,0.09671244946877841,15.07967208367937,0.999956100408447,43.86444665098336
sim_study2_near_sub26,near,0.9809146250813842,1.5491186976095697,0.003966844137149709,6.427503284491776,0.9988065137297806,32.606207002661414
sim_study2_near_sub46,near,0.9397292244265519,1.3659278445485101,0.009272049195948677,11.2947384806035,0.9998068204635333,42.19962359122331
sim_study2_near_sub75,near,0.9985097061955819,8.331205645072442,0.00038641976927272965,12.160980219006674,0.8327350009520391,113.9974731927427
sim_study1_near_sub29,near,0.9671237554096035,6.272590413189475,0.04199725388293297,23.313852551851333,0.9999816322611945,55.995108684210656
sim_study2_near_sub73,near,0.7678624469845854,10.091356140298748,0.016721637512904904,155.91723578846825,0.9865533851351574,20.361183518158246
sim_study1_near_sub67,near,0.9937061454624286,2.634558248126718,0.023734710271487578,6.574710369791278,0.7806032024600125,34.12831981752791
sim_study1_near_sub66,near,0.9432553556076863,4.202343890414873,0.035750618377714635,17.930448427151838,0.9828200835038772,26.544612555030962
sim_study2_near_sub68,near,0.9336041732298385,3.5143874265839536,0.06450201984574903,8.70107855164057,0.8131237171499782,66.52239679793962
sim_study1_near_sub15,near,0.917046634085316,3.661979173637267,0.08499086747071997,11.688823135159648,0.8018231094889045,43.52617861077432
sim_study2_near_sub15,near,0.9655305217365977,3.4290635125970286,0.005717111810338252,7.935199731992667,0.9998551264086417,36.86610595642611
sim_study2_near_sub43,near,0.9481445801249921,3.3943969059637813,0.07064489251831843,4.409051089849934,0.9986010609875666,33.60801582510505
sim_study2_near_sub63,near,0.9906817535756759,8.491588023783647,0.0723169408072958,9.561648079411837,0.7823833767833466,30.060134521727754
sim_study1_near_sub6,near,0.9092364003030069,3.977184994108872,0.0158028040093274,6.3676797421779225,0.5878753433054555,29.348621064989047
sim_study2_near_sub61,near,0.6789657662606745,3.356315824984987,0.002840284156448062,8.017093781536135,0.7287317105148658,17.987289295550102
sim_study2_near_sub6,near,0.9342757499138084,5.887534834599704,0.0505134621464987,40.501581531285275,0.9980223305326635,29.504643790289244
sim_study1_near_sub37,near,0.9707517197827009,5.515924164840494,0.05054233320922939,6.781390549090651,0.9993475469588763,39.47412505698023
sim_study1_near_sub58,near,0.7033016985740376,2.1153881632404996,0.028927169794973156,6.146953737754978,0.592009121837096,3.8387276050299346
sim_study2_near_sub9,near,0.8436331132820154,4.611771984405551,0.0210255901550415,6.416044075636057,0.684360412189789,29.20616229842159
sim_study1_near_sub33,near,0.9790618957359839,26.950008107388676,0.04665231010163356,14.306731004128123,0.9992458440493176,27.783040776354873
sim_study2_near_sub47,near,0.9770651512979784,3.3082932991467207,0.03778842567653124,86.97188844993656,0.9987032645682283,13.920463118321345
sim_study2_near_sub7,near,0.9989733571478915,7.627342543997726,0.04229438116905107,11.878656635450552,0.9943634882832256,27.55873349282113
sim_study1_near_sub43,near,0.9903976603363458,12.720258979678439,0.004848469541771927,12.64946578640721,0.9997451399051899,36.81674240307187
sim_study1_near_sub8,near,0.9718584297130618,2.6613556460169017,0.0692191776845384,10.684113846125383,0.6649246565183516,115.8636618949322
sim_study1_near_sub18,near,0.9254444885818488,3.6374741178384777,0.0058290887572348725,7.845909847799488,0.7876239443098245,23.973402294634347
sim_study1_near_sub59,near,0.9824438849625884,19.735422866407212,0.06393505229323332,11.605789969469333,0.972118914065886,21.691458590647986
sim_study1_near_sub52,near,0.6119636983506561,3.2540861384089452,0.04932092915476556,8.784573976188641,0.7296376309710112,29.7934083699263
sim_study1_near_sub24,near,0.9810839125877138,4.830785825019861,0.06666672041164415,106.70253237496324,0.7784918070801508,37.3031952300522
sim_study1_near_sub31,near,0.9981540449523425,9.896945050561404,0.08337301044313758,108.99935517620084,0.9720164491688371,19.925925463994588
sim_study1_near_sub2,near,0.9112939942924946,5.156121781084441,0.06835769402504947,12.442301385102658,0.9853110812071809,21.938396271605153
sim_study1_near_sub53,near,0.9794077435738447,2.0997525724987187,0.07648049770062634,9.557229128521069,0.998856381752418,28.40821628906057
sim_study1_near_sub54,near,0.9798366766888887,1.9697287141640007,0.05717364518459604,19.730985693564463,0.9918892868663157,15.318824131741895
sim_study2_near_sub71,near,0.9807053444333746,25.67163994435717,0.036714181619804935,5.285738867458119,0.8229980693057304,47.81155240645661
