participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_far_sub29,far,0.9911633786775222,4.533830061733024,0.11666983630402271,13.845166447105424,0.9999999999993466,4.402981651335913
sim_study2_far_sub34,far,0.799971310410321,11.523226923129249,0.051031955123466304,7.126032183664258,0.999488781443796,1.197975399262783
sim_study2_far_sub26,far,0.9997562921122218,3.0446500286734204,0.0999999999993945,20.94447525515791,0.9999968286740856,2.3434837549968757
sim_study1_far_sub10,far,0.902055188830834,3.0921198717726424,0.08450726513966152,9.245960864640093,0.999041481618246,1.2268174793428621
sim_study2_far_sub40,far,0.7777791201464427,6.472255109614064,0.06710153467792503,11.34951414424416,1.0,7.667705254724156
sim_study1_far_sub19,far,0.9862639745754194,2.343276410218478,0.09980215058218868,12.371987268525508,0.9999999998495784,2.0781495299770176
sim_study1_far_sub21,far,0.9833333333333333,55.738557854626706,0.10000032521692243,16.059467404594198,0.9773598120893109,1.2204625004113625
sim_study1_far_sub46,far,0.9833970013525218,12.324796538915244,0.11666515693850738,14.978400436954441,0.9927321544228174,1.5229374546512897
sim_study2_far_sub62,far,0.7985889411793444,6.557870034618383,0.1,36.164487356317984,0.9999999997916924,3.4588197325333048
sim_study2_far_sub32,far,0.9999999999999999,7.3939188479097675,0.10000000260551475,20.045790747659936,0.9999980069262023,1.6737490562809674
sim_study1_far_sub12,far,0.9970622760578955,2.470095334423652,0.1,39.83776510482486,1.0,10.682254801330636
sim_study1_far_sub41,far,0.7833641775298406,7.664073240637456,0.14592632781837428,10.192827138864159,0.9999999395033297,2.5843839856283113
sim_study2_far_sub49,far,0.970521082124451,3.7166380647362147,0.14597687378159083,10.161343949668389,1.0,27.453172967018112
sim_study1_far_sub55,far,0.9238445898122672,4.320199217592799,0.04994733036568998,6.253805113369863,0.9999985491225201,3.0632766922899735
sim_study2_far_sub41,far,0.9943536163425464,3.922538554797711,0.09977493438493626,9.50407200829691,1.0,8.724497610453382
sim_study2_far_sub6,far,0.8528449263696755,4.621381070945291,0.03333304003153499,13.014533681418843,1.0,7.527969202207792
sim_study2_far_sub47,far,0.999999999895203,14.429181787021882,0.18965177922904458,9.338208639216381,0.9999895498837774,1.622994187173272
sim_study2_far_sub38,far,0.9724710038185554,4.640416618237136,0.15610799291055097,7.18485344020008,0.9948619332908072,1.4224284814170622
sim_study2_far_sub39,far,0.9833611730409654,9.54926614323947,0.10002257273059038,19.861226351636656,1.0,12.738529797700881
sim_study2_far_sub22,far,0.7897276207386111,8.014883729204604,0.10001577490811012,9.26299512271937,0.9999744799691214,1.4435040555366245
sim_study2_far_sub9,far,0.9997483027536654,3.795301870594904,0.09940008980632768,10.187300743366686,0.9918981391673367,1.4382252154486972
sim_study1_far_sub50,far,0.8228968196463189,4.106071189266531,0.034785407021116474,6.031168073512317,0.9636187988926069,0.769223671552367
sim_study2_far_sub37,far,0.9927791962670179,3.578314400346117,0.10001348357712438,13.054579509376982,1.0,8.067957456608351
sim_study1_far_sub1,far,0.966663629816109,10.019878064646955,0.1411058911594198,11.247573825560197,0.987681258474683,1.004472345607166
sim_study1_far_sub45,far,0.9999999999947339,10.073653309822735,0.15345862207078947,8.112090773799396,0.9722276347834309,1.3507381458347087
sim_study2_far_sub55,far,0.9667769928540478,5.066080759363018,0.09550792109649625,8.118172658015297,0.9872987388201139,1.2332295940983515
sim_study2_far_sub19,far,0.8864867119448344,3.1008739404620074,0.10000000001938082,21.15545302814275,0.9999999999308247,3.6782072193292583
sim_study1_far_sub37,far,0.9539497707516108,9.295102551849036,0.10102775425625765,14.846537305609978,1.0,26.069018072116744
sim_study2_far_sub28,far,0.9999999999956594,5.380742200865647,0.11666382853479658,13.675047923524987,0.9999742648775559,2.491679610785991
