participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_far_sub48,far,0.8018551923398997,5.414442562898534,0.022682822699873505,9.820350188155432,0.8222191137468641,3.153327434255325
sim_study1_far_sub33,far,0.9629918681824388,3.073920555305307,0.02163878076252208,9.434076452409853,0.9999999564527273,3.3130268395355578
sim_study1_far_sub26,far,0.9697565043244972,3.6791634315053945,0.040247117466545905,10.324103763728491,0.9993502446455763,2.5488951142799365
sim_study1_far_sub35,far,0.9300338772775116,3.336664712362442,0.0448236459695961,14.13533575382438,0.984184530551,2.557514206395473
sim_study2_far_sub42,far,0.9044031779021114,2.9520833584765054,0.03338358778294347,14.679139026516738,0.7918675679266677,2.365874148873102
sim_study1_far_sub28,far,0.9666584674999945,6.853273391279311,0.038877625124018676,9.175583188896718,0.9975833797368687,2.4212487456844163
sim_study1_far_sub32,far,0.7903774204390988,4.947492313510858,0.06666666666666667,31.65585797138754,0.712087606794551,2.457760100255515
sim_study1_far_sub60,far,0.999928915921244,4.225431890419069,0.05004475852591725,12.7245826215697,0.9852402451834242,3.036253797454099
sim_study2_far_sub5,far,0.7999995028010979,15.689373497521677,0.049986188585496034,13.523427521567271,0.682866656611724,4.108974635526289
sim_study1_far_sub16,far,0.950808990209376,5.456489493306965,0.06666673728959008,14.191627293844814,0.9999999997963833,3.580338681156016
sim_study1_far_sub36,far,0.8333337424401359,10.712921891621917,0.038121232437404125,13.390392113649305,0.8281362996604585,3.384687885006727
sim_study2_far_sub48,far,0.9483198413888917,3.5627669000566584,0.05958309975828376,15.281473079933292,0.9999819763597376,2.1796348985363205
sim_study2_far_sub35,far,0.8000041228708115,14.318509511575515,0.050935130964237366,15.545227606099148,0.8307580927551075,3.5875924327342728
sim_study1_far_sub57,far,0.9752834166703347,4.995128236218578,0.06670510053352442,16.07716058295257,0.9837641034149978,3.875624143574765
sim_study1_far_sub8,far,0.8166666964557777,10.622668477957818,0.03333333333333333,65.88208114669787,0.6666651161027628,7.9189779500505475
sim_study2_far_sub31,far,0.9596998711320927,3.936531036472334,0.051667485386852174,9.1909867546557,0.838850141100222,2.9596339085268095
sim_study2_far_sub33,far,0.9334473546464754,16.7476594746846,0.03333333333342891,30.74212178371502,0.9999999999996285,5.73975231614064
sim_study2_far_sub11,far,0.8027399690674973,6.835700279173421,0.0998350630103563,16.406874854203068,0.8244955971190095,3.7690398074209726
sim_study2_far_sub50,far,0.9697723353316348,3.1837216403787583,0.043725242863610486,15.02352809047696,0.9857692959057189,3.932364017245027
sim_study2_far_sub45,far,0.9494913360325559,10.425998225371774,0.01666666681769465,24.582492880796593,0.9999999999999998,6.33817272940054
sim_study2_far_sub3,far,0.9627226516800768,3.8326731458407086,0.06909682196273306,15.209619406343592,0.9327290665046392,1.5329224164583086
sim_study2_far_sub14,far,0.7990407956432671,10.925803624841738,0.0465360305012896,10.18231641263002,0.8333347025155987,7.896099131266128
sim_study2_far_sub12,far,0.7950271453841583,4.419112335369762,0.04999986762528928,18.751852274052197,0.8350882490443338,6.2230934062241685
sim_study1_far_sub56,far,0.8222638904668301,6.209812812000583,0.08333333333333333,51.441106805845635,0.9999999995694693,3.1375153321129856
sim_study1_far_sub15,far,0.933369438328458,23.238948221982298,0.08207528184223198,9.520438252080659,0.9999970346256435,3.297415293943764
sim_study1_far_sub30,far,0.8186874245969166,5.2724946922970615,0.06666666667161045,26.653541148502082,0.8327017775824737,4.510596707870007
sim_study2_far_sub57,far,0.966665971957584,7.9678763981283325,0.033211833268644304,13.760226888371532,0.9999871518448435,3.613208496876767
sim_study1_far_sub39,far,0.9649561832897114,2.5451172827853434,0.06060471689736331,8.951582793098723,0.9999559481029946,2.037457163933721
sim_study1_far_sub47,far,0.8011734212020938,5.292686115274537,0.03040254890055065,12.318827115558179,0.8438001372215614,5.984413485225149
sim_study2_far_sub43,far,0.8486497798919477,11.210304551257838,0.05109927144238349,7.946519181475466,0.8166665613729052,9.883729655668457
sim_study1_far_sub23,far,0.9808090564742673,3.3677529239328194,0.04677500936006626,10.001981066964383,0.9999830072845453,2.6473457859807703
sim_study2_far_sub64,far,0.8851241274628552,3.3403961936780338,0.0666666666666667,28.37899430476781,0.8464263287013545,4.342893679191294
sim_study2_far_sub58,far,0.8331721795942943,9.552893436292624,0.06670622207878933,12.22344357668615,0.8157636236954316,1.588426713728396
sim_study1_far_sub61,far,0.9333401738844854,11.430181724890979,0.06682430701446365,11.097390247048438,0.999689897946389,3.332299891006152
sim_study1_far_sub40,far,0.9973054274669967,2.7150685069881892,0.049999999639399224,24.60650421239282,0.9999996956713824,2.9337613742414477
sim_study2_far_sub13,far,0.8329479013087132,10.661320577087118,0.06666764374279345,23.207781718720383,0.8333331908720321,10.073647282636843
sim_study1_far_sub25,far,0.9968795574121071,4.985733659282415,0.03366948720354339,14.424674287842693,0.999981742098004,3.4184622322578493
