participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_far_sub18,far,0.81732510254141,9.570844955000137,0.06666651694944595,18.356984092646403,0.8598190062761318,3.4052438197224304
sim_study1_far_sub34,far,0.9597522300506056,4.347627946719978,0.033335632775437565,12.198986352621828,0.9999999999999996,5.170963942881997
sim_study1_far_sub27,far,0.980122431531301,7.282275407328878,0.04951591606656127,13.83429400103319,0.9847528154540526,3.6556650186084445
sim_study2_far_sub16,far,0.8938504695189525,2.972451690710456,0.0766456083113768,18.16225130825706,0.9999620000817255,2.202106832345891
sim_study2_far_sub27,far,0.9963808288626138,2.6127940038308104,0.05003968359407892,12.314506511672471,0.9999999983706964,2.1158418050676215
sim_study2_far_sub8,far,0.9576482497251704,4.532855782104667,0.050349106084739796,12.996573338490485,0.9803826705444775,1.298225231042128
sim_study2_far_sub30,far,0.9500069920395717,9.457298546882479,0.04950204951763714,11.719882511650598,0.9972964614486273,2.167210367548935
sim_study2_far_sub21,far,0.7833874583608619,9.474298348169404,0.06064334368667758,12.100749628636983,0.988935274833083,1.38675338021066
sim_study2_far_sub15,far,0.9666666683491686,16.40091857545666,0.00036141467140238655,8.713827343013438,0.9833470885915966,14.37065110424402
sim_study2_far_sub25,far,0.7912190284082753,8.658747199472495,0.07009889545915553,10.257399459703361,0.8333333303419823,11.995176662855627
sim_study1_far_sub53,far,0.7939128866938804,5.397827458365857,0.09982588337402273,17.65019204941557,0.8333333333328947,15.382239517122853
sim_study1_far_sub9,far,0.9997547898386825,4.9625681426107695,0.033332384975008705,17.339049390013127,1.0,17.771822161076265
