participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub63,near,0.9530622438781705,3.0386631119086687,0.05652585929603291,9.358396281248554,0.9710345851743442,2.044695404160194
sim_study1_near_sub6,near,0.9746207314216758,2.930090660868888,0.05315165392793224,4.150494343852796,0.9290268374234493,2.889105492509066
sim_study2_near_sub61,near,0.7963155561826508,1.700565659459593,0.04397422871923482,6.995320722986917,0.6162673691948739,2.1018145676533027
sim_study2_near_sub6,near,0.9041651016410823,1.6431247073787483,0.050717114759693455,4.997047826723583,0.0895732125179328,0.8144999011826991
sim_study1_near_sub37,near,0.9700767927618558,2.329503459402229,0.03706233931414032,4.096040168807799,0.9965818403085047,5.795939867295422
sim_study1_near_sub58,near,0.9974953842007068,2.8764523950458285,0.04146875974965859,5.485727226672105,0.9651369663493895,3.379150697483109
sim_study2_near_sub9,near,0.7255336379814,1.8645042872700373,0.0070135205487121665,4.4899359626551645,0.9046437668041466,1.2199404271818586
sim_study1_near_sub33,near,0.6907600804265197,2.737227339204093,0.012797027197523786,4.4690698124358414,0.6655022674011187,5.882787743685963
sim_study2_near_sub47,near,0.9681546638644092,2.631959254001333,0.07492527726499608,15.196196069913336,0.5355532024727551,37.080654770315704
sim_study2_near_sub7,near,0.8958282812974915,1.7929365282129825,0.020944546962432524,4.938780680963832,0.4536588516637613,2.0975243522167153
sim_study1_near_sub43,near,0.9895088855319921,5.026913254542542,0.029432981483769192,5.251022472700554,0.9952834331631778,13.724019144693306
sim_study1_near_sub8,near,0.9620027694819294,1.230105051999357,0.058744390344121884,45.44059912754822,0.9006181688209105,0.982894667554301
sim_study1_near_sub18,near,0.9583894336459905,1.56148944014234,0.015045396788530896,5.347203044268936,0.8010348278409392,1.42523597989935
sim_study1_near_sub59,near,0.9886737532750797,1.856699261681537,0.06411050289618665,4.469574474064763,0.9894095467683719,2.4320476035074194
sim_study1_near_sub52,near,0.9880903263849264,2.051396944138954,0.050181371945833275,10.363029131100307,0.9091971124613653,1.4931791597511026
sim_study1_near_sub24,near,0.9093746767631724,3.3926507039760923,0.023110880789539753,6.583583084700584,0.6017004468765336,1.607279856392819
sim_study1_near_sub31,near,0.688585202061274,3.5962840651786587,0.009773782580519485,13.075683004543677,0.6976622387151828,3.1127990792579814
sim_study1_near_sub2,near,0.9425795738033316,4.856678586839117,0.04594152974398354,10.355198615134253,0.7603569344722003,6.997754056407658
sim_study1_near_sub53,near,0.9489648656420271,1.54795786458508,0.013393166191807932,4.624135888146179,0.976405532486858,1.7059629009432473
sim_study1_near_sub54,near,0.9885945903232689,5.402552347643211,0.027145636611315804,5.6657429981745935,0.9783131754489557,3.1044887439027993
sim_study2_near_sub71,near,0.9147549703389231,1.570690477894212,0.014992478164189764,15.09852540209321,0.9390067353618916,1.2329165516809864
sim_study2_near_sub21,near,0.6538924792081434,3.172751479619402,0.01576444189386693,8.973153100102655,0.34424844495799456,3.343627407060035
sim_study2_near_sub36,near,0.9878254528558366,5.3861835282441595,0.021171233194230105,8.209221553098645,0.8107634434044938,2.901085410787094
sim_study1_near_sub23,near,0.9040704026413076,1.4570849881046377,0.06028554270197105,4.903455480768656,0.940277621871894,1.716165121291863
sim_study1_near_sub5,near,0.9881376520573075,7.379201299269691,0.04752303901369977,6.740474962607511,0.9772532999348912,3.4467225518483566
sim_study2_near_sub37,near,0.987313041576715,2.265074821488385,0.05872959887365546,5.298262435546045,0.9782150085446186,1.3192959154895134
sim_study2_near_sub57,near,0.80559726622558,2.351192168202922,0.05315180478450103,6.020309439196455,0.653714892630496,3.016250105868029
sim_study1_near_sub49,near,0.980644184637908,2.369413944394633,0.05132833543200251,5.674286958774141,0.995918538107537,3.635292712188681
sim_study2_near_sub42,near,0.9882741310756731,4.084725521332656,0.030898136774375577,5.643157516641498,0.9751074822128378,3.543154020041198
sim_study1_near_sub39,near,0.9658559360521672,4.338790183424578,0.053117029957786964,13.982830418243227,0.8314699806631807,7.883488667850783
sim_study2_near_sub64,near,0.599932167883626,1.7842459186813249,0.026743000945366222,4.5828670639551445,0.6853882184108334,1.3145549925452207
sim_study2_near_sub70,near,0.7158251323721586,2.7931153683471006,0.0174702087845015,5.192698006924402,0.5691880435347947,2.4817790371022395
sim_study1_near_sub21,near,0.8051044529239734,2.918208025869174,0.029835807587566075,7.637755183950491,0.09257974393799286,4.643252495056842
sim_study1_near_sub69,near,0.9757318413626489,1.56764177841547,0.03447031984897757,6.483625332752331,0.9032629767403212,0.6568373235306197
sim_study2_near_sub51,near,0.9712678615682397,2.1369861760379543,0.01954917396862098,5.101598186702336,0.9972530453743815,3.8123400473916322
sim_study2_near_sub39,near,0.9730205370902048,1.8724784617338974,0.03134723216604273,11.378096444484342,0.9020870465020645,1.3711221633780173
sim_study1_near_sub45,near,0.9262964630479248,4.230035726474002,0.03001563275762181,4.939383156330494,0.9777730780294485,8.866519620902006
sim_study1_near_sub9,near,0.9737044319983422,2.4432114488315175,0.07924225394311102,7.561565208759242,0.9416560546809387,1.701174906596157
sim_study1_near_sub28,near,0.7866959809715591,5.073439451575158,0.04584060551437451,4.57926001343534,0.8136074059037194,29.23885302000754
sim_study2_near_sub41,near,0.939163752536072,3.388976410510788,0.0499121830046072,5.422211249427333,0.7059464995190663,3.656123140411026
sim_study1_near_sub63,near,0.6998964899574812,2.389891032458678,0.03619359037410281,5.6380779936090555,0.8988994052163672,2.3891004467183583
sim_study2_near_sub28,near,0.9924083605673183,6.902524917594014,0.012969264050769248,5.494608590600572,0.9672900454822239,7.07335552492356
sim_study1_near_sub56,near,0.6749239665534806,2.042424159930398,0.011436926749884843,4.558910385894702,0.6043870327117592,2.0935308533747334
sim_study1_near_sub71,near,0.9832688329779562,1.3794831751028702,0.08391334204800381,5.1451209686478085,0.9482534957401421,1.673739373121903
sim_study2_near_sub19,near,0.9720516021352612,6.12130417820412,0.07685052293731132,3.6358171607584384,0.9921136171512808,12.133899383752011
sim_study1_near_sub72,near,0.9878647334475938,2.665421457862006,0.044564454176562115,5.020389859522447,0.9858617212356741,3.625753515735403
sim_study1_near_sub36,near,0.9060854012667701,1.5150640064531278,0.03525713931727391,11.20094775853227,0.21235350772306796,1.475168775811554
sim_study2_near_sub45,near,0.9540846400127315,3.1144577970917786,0.04093840846618639,18.939847618152246,0.9615464701617615,5.282855277950944
sim_study1_near_sub7,near,0.98203375294733,3.153246918362953,0.033293818865743445,4.9473763795959345,0.9459230744609635,3.4046833609474576
sim_study2_near_sub53,near,0.9650995609777611,1.922458871721016,0.04665418332186682,3.286661230343614,0.9341582929617113,1.7490158469683037
sim_study2_near_sub72,near,0.7542593805528135,2.6657445518157887,0.019391905625706096,6.232577613777161,0.6333422605682154,2.823188368806505
sim_study1_near_sub70,near,0.9061215565139992,1.527438611752161,0.015759887108764897,6.98485553024898,0.9089996420770803,1.1191880261652378
sim_study1_near_sub34,near,0.9289188001497863,1.5606588267577037,0.00584938464646625,5.438949257349542,0.9951327323714825,1.8202387786644014
sim_study2_near_sub31,near,0.9701694046003358,1.4915736759783156,0.058814007150321125,7.605882364992579,0.9865852776582816,1.7958690409804636
sim_study1_near_sub35,near,0.9785254516161527,3.394255826600738,0.02048595506820302,12.544841074010534,0.9906081294899841,4.763920869980844
