participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub58,near,0.9993527507303638,21.913483580735196,0.09730763747236552,431.14711856218713,1.8887601669054457e-05,49.247459837288154
sim_study2_near_sub59,near,0.9347954124919811,13.936799325723408,0.03777295784769646,79.10976808410116,3.1950691260175515e-05,47.81372677780926
sim_study2_near_sub44,near,0.9723837276189491,4.041326575704789,0.050131517422155616,47.42378752724399,4.1886698063427715e-06,56.08203550519535
sim_study2_near_sub17,near,0.9076585528778558,4.2638421117834895,0.08333400276144334,309.9314151552347,7.702833460724103e-05,41.021138340437496
sim_study1_near_sub14,near,0.9883123759932688,5.640639937812395,0.09996581324177364,514.3755615830743,5.752022572425942e-05,39.37590814361072
sim_study1_near_sub10,near,0.8857370209710321,9.353159927297947,0.09994966483143981,181.4998818316903,6.0080123732902234e-05,47.2946767378619
sim_study2_near_sub65,near,0.9134932012671225,3.5819186043934947,0.07066343486452288,253.78096427014893,1.1182212018589953e-05,50.63738842127157
sim_study2_near_sub11,near,0.9240945980259102,3.959487950908379,0.09884813607881708,87.2763681790937,0.0018163327135574813,30.467775218206107
sim_study2_near_sub52,near,0.9930948879787042,4.76292213311831,0.09999999999999562,605.4900932330187,0.002312592797365059,33.13671531860249
sim_study2_near_sub32,near,0.9428313280812396,3.2397345483587796,0.0798044344417022,252.61410553813937,0.0022851685370325683,40.061162809439864
sim_study1_near_sub32,near,0.8921058654348478,13.345871642509518,0.1,496.51238962637984,0.0006146951013614994,35.09116903586459
sim_study2_near_sub2,near,0.9618400240032977,3.3641767887997305,0.07975984439307643,166.73771790053874,0.00018347259401768544,39.06717212031613
sim_study2_near_sub16,near,0.8926177221995292,9.60332442392013,0.1,840.2272716202422,0.0010611104078312476,34.984987378931386
sim_study1_far_sub38,far,0.9671719421161291,10.111424611840139,0.1,54.22569198382586,1.0,103.89424206978903
sim_study2_far_sub29,far,0.960800156260948,5.280093777339157,0.1,63.57303132754922,1.0,17.336628698079434
sim_study1_far_sub48,far,0.9177805084923985,5.285084353587694,0.09999999996040355,21.5541079646088,1.0,95.54154969080744
sim_study1_far_sub33,far,0.9833333333347622,19.384284150133876,0.0999630554438346,17.613354232540583,1.0,28.63003459323297
sim_study1_far_sub26,far,1.0,27.34482169294132,0.1,112.89618052610435,1.0,32.75995376500643
sim_study1_far_sub35,far,0.8918165922250549,8.507511582597802,0.0663668857480416,16.579793059557122,1.0,27.617943535039824
sim_study2_far_sub42,far,0.9762671661411821,7.448418025680831,0.03349824493598443,11.24014765166209,1.0,132.1116340694304
sim_study1_far_sub28,far,0.93149658672867,7.94681960300789,0.1,68.75615116233126,1.0,218.06348455393038
sim_study1_far_sub32,far,0.9489059759792787,9.734807154062906,0.09999999999995053,26.753918934944412,1.0,110.12582478525006
sim_study1_far_sub60,far,0.9000508038899165,10.354773678411895,0.09999999999999061,27.679575257096033,1.0,136.89189839920306
sim_study2_far_sub5,far,0.9832161048142823,11.313852641616641,0.09999999999966917,27.368253116344224,1.0,141.63033611628794
sim_study1_far_sub16,far,0.9827793603403432,8.153039574203726,0.1,55.771947009238446,1.0,61.156481737926
sim_study1_far_sub36,far,0.98333333323557,15.225411966210658,0.1,43.53723447601045,1.0,299.2434525167977
sim_study2_far_sub48,far,0.9831271785335001,7.318373661380884,0.1,38.75420047482197,1.0,61.13385497556336
