participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_near_sub7,near,0.9922447532606803,11.835747940194759,0.0688622709527205,8.803544873975843,0.8292462597633303,107.07125026363873
sim_study2_near_sub53,near,0.9681598917495948,1.3041421416452537,0.05490199402891575,4.179345569063928,0.9840808259977091,3.7259441450893274
sim_study2_near_sub72,near,0.6233029036881789,1.9795386776094608,0.006132206127335705,5.293042838468811,0.6791499480430164,6.893697045553906
sim_study1_near_sub70,near,0.9034393942666973,1.972040792748996,0.035450753577196625,5.458645172518123,0.8333347277080879,115.23211783340459
sim_study1_near_sub34,near,0.9607288183585236,1.6426326359880747,0.012153781864349154,6.721421961777935,0.9051063060992797,1.9151660337368088
sim_study2_near_sub31,near,0.9493556429449045,1.688575921054383,0.026847436946386517,6.084764468815992,0.9945333879490275,2.0872472282369574
sim_study1_near_sub35,near,0.9999747342760846,19.82036609385717,0.002841424159193114,8.159287969650942,0.997384976728886,5.35344846208655
sim_study1_near_sub41,near,0.9714662105352818,2.2563870345377994,0.014825453565320673,7.774783067833991,0.9828946507437413,3.997446110733185
sim_study2_near_sub58,near,0.9932056688681974,1.8958410630269817,0.05017708508291355,7.163864174697954,0.9817136041025674,3.4979779417948036
sim_study2_near_sub59,near,0.9727645332273345,1.403610097685255,0.015552158305032288,5.4155729141829685,0.9946883576818523,2.023521296244744
sim_study2_near_sub44,near,0.8540443090615224,2.2394836035358825,0.0739922551451775,5.569583073084424,0.8264185780363827,48.14072368702201
sim_study2_near_sub17,near,0.9554768959659186,1.8963045488563115,0.025821486688294048,5.824069144858228,0.9881709059359579,2.0459030357586654
sim_study1_near_sub14,near,0.9934939713694095,2.0579675800094894,0.00012386255929783109,14.813621958207706,0.9917011395782681,1.9538731333592125
sim_study1_near_sub10,near,0.9964591201944547,1.866924711497971,0.052048971860358714,6.196176572936727,0.9833836712237412,3.259093352576654
sim_study2_near_sub65,near,0.9746781881759321,1.886898507371904,0.02175434180047325,6.217357500500909,0.9917674039971465,1.904904978511552
sim_study2_near_sub11,near,0.5857139561187011,1.9233767946440545,0.014064646546014836,5.050832109717057,0.6849938129110409,6.948226965997701
sim_study2_near_sub52,near,0.9874903590958858,1.9761750871095243,0.008911802791409526,4.624295676012371,0.9845998405513398,2.041342274525862
sim_study2_near_sub32,near,0.910554977432486,1.6729732439692442,0.00026090872350853863,11.43929543235089,0.9116616825144768,1.7032855075748994
sim_study1_near_sub32,near,0.9566292883834342,1.700342241153973,0.04412279019688027,6.232478102453403,0.9955783792132228,2.832529922941807
sim_study2_near_sub2,near,0.9766506297742378,1.783634813246093,0.03437183103456671,6.12103720668621,0.9894318719103031,7.457958199910436
sim_study2_near_sub16,near,0.9054435417010017,2.0093523263313564,0.047069102813910545,11.68379737979868,0.982913401642204,2.6348387489140195
sim_study1_far_sub38,far,0.8103697910629545,3.716000647660313,0.05125197324911922,9.04781442650856,0.9990912151604909,3.296886489769649
sim_study2_far_sub29,far,0.9748214359526546,2.718963535490376,0.04016577851108584,7.05576076196546,0.9999999998016221,4.5507774487547135
sim_study1_far_sub48,far,0.76604781703013,12.185224702112901,0.022800285094088026,10.263325753533021,0.9999997918792355,3.8300495741168366
sim_study1_far_sub33,far,0.800220206932542,10.95020972824061,0.0333687269704676,12.759358616530088,1.0,7.578781329257842
sim_study1_far_sub26,far,0.9463200739788095,3.7463204175459848,0.061299049401198,13.454001352187042,0.9999998762333889,4.048407768569194
sim_study1_far_sub35,far,0.8341565697325252,5.78351756896698,0.0333290295644718,17.80398611473713,0.99997764719656,3.849321147540302
sim_study2_far_sub42,far,0.766666663976272,22.48436508743388,0.043104549852392364,12.309845782453731,0.8333333333333334,114.32813217013192
sim_study1_far_sub28,far,0.9653767390688599,2.6367699041562807,0.06589839443110977,10.61852122182901,0.9967586445984764,2.965082814791093
sim_study1_far_sub32,far,0.7520488339020605,5.728520268158195,0.03341755046488006,12.456409932246038,1.0,6.898842062980389
