participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_far_sub48,far,0.9542199913735316,2.4375527300692257,0.06983822663973041,10.363022739105235,0.9991169599966351,2.747073895029562
sim_study2_far_sub35,far,0.8000000120642897,20.8841515679151,0.06285507085453908,17.890239005410425,0.8334359230287494,4.703949694271166
sim_study1_far_sub57,far,0.9491179131073663,6.729676726367032,0.0666664484367834,20.180491855265252,0.9999997159307841,3.213063803451352
sim_study1_far_sub8,far,0.9174601410561879,9.906291653817393,0.01666660142881402,17.766928760813023,0.9496928552076213,1.376915942403298
sim_study2_far_sub31,far,0.989039560232946,2.7434179206086737,0.05,54.64846680238499,0.8348610695385298,3.1780972999761494
sim_study2_far_sub33,far,0.9342826466302102,6.592545841652454,0.00556536313000577,6.9746167190065265,0.9840514789549749,3.084485650810942
sim_study2_far_sub11,far,0.9748591508771962,2.622128358297636,0.052436690614208144,15.365766378632244,0.9927176630780601,2.2492143644182416
sim_study2_far_sub50,far,0.9557388100939437,2.483683782110457,0.05603341035952241,14.524401161932868,0.9918965226972533,2.3249798534760684
sim_study2_far_sub45,far,0.9332347468047187,5.496186490614182,0.03871765903749367,8.143788205170653,0.9967785517792973,2.0662337117628127
sim_study2_far_sub3,far,0.8166666666618789,15.841391214674378,0.06319717900747943,10.273053056276545,0.8485108817730804,2.513283591212556
sim_study2_far_sub14,far,0.8166666666616128,25.10914652328918,0.01934681945724117,11.681611066637105,0.8227896258364523,3.6498663287249165
sim_study2_far_sub12,far,0.8194985359385912,10.103284459182344,0.050332637284237716,12.490705980365405,0.8354356755570068,4.498619991819009
sim_study1_far_sub56,far,0.8377714914694401,4.832289171291281,0.017741775235857238,10.99640954590635,0.8964245193938923,2.5866620728144882
sim_study1_far_sub15,far,0.9666068373812068,8.718588922792417,0.04842553455853662,12.177767573619404,0.9990909586235913,2.8526928544334504
sim_study1_far_sub30,far,0.8000725060087532,14.303288583415723,0.017797599697952013,9.341117671965268,0.8333274451069533,5.932243848358708
sim_study2_far_sub57,far,0.9502225394054032,10.282688554461279,0.05,33.89468044999336,0.9999273049638163,3.1575830671697864
sim_study1_far_sub39,far,0.999999907574194,3.759197143545297,0.016666675581207626,17.829151804427987,0.8800974487432486,0.649456240148642
sim_study1_far_sub47,far,0.7921374528576841,4.500170715539876,0.04999966804876911,13.163184674201663,0.9999948082529023,2.154715464561934
sim_study2_far_sub43,far,0.8078384741753464,14.215464961035583,0.08333330371499932,24.092021311980545,0.8167547009234932,5.6458461881298545
sim_study1_far_sub23,far,0.9828764256776641,12.923862837592115,0.05000189225959494,19.458736202023132,0.9999999759194158,2.5393636768376897
sim_study2_far_sub64,far,0.7841751411735843,7.72876835501799,0.06706554512047998,12.593379860274554,0.8333381464624241,7.361666877156396
sim_study2_far_sub58,far,0.9210993649412791,2.7320491362615322,0.028867980923063474,17.199474629599376,0.8913988697388099,0.3198201925766982
sim_study1_far_sub61,far,0.9619655002127373,8.063056345068624,0.06644026313048197,12.96797368325278,0.8926000761777758,0.6527182752340662
sim_study1_far_sub40,far,0.8000000000000059,22.67067500846547,0.06643494028006715,13.248939959892015,0.816267711212053,9.655042342821288
sim_study2_far_sub13,far,0.8003184209403161,6.785730339044208,0.03333333333333355,24.627015913246485,0.8335915844870836,3.5483597310699264
