participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_far_sub47,far,0.9833333472002136,14.60625754682807,0.08418291158508649,13.410524606220285,1.0,150.9954351162858
sim_study2_far_sub43,far,0.963738613758713,6.590630490234539,0.09972200864695346,15.301328520555991,1.0,168.7473066059036
sim_study1_far_sub23,far,0.9999999999999993,18.475132521350435,0.07323237374846706,13.198230614563638,1.0,269.8441286872715
sim_study2_far_sub64,far,0.9999997119140762,12.686128309634746,0.05540341202021208,9.149367917982444,1.0,47.50500275924949
sim_study2_far_sub58,far,1.0,22.672570228985332,0.1,101.03598534528844,1.0,29.26339240366298
sim_study1_far_sub61,far,0.9666666666666667,22.721149902600118,0.06665277459574337,13.48904861541589,1.0,80.88906531620587
sim_study1_far_sub40,far,1.0,16.718893733690745,0.09996439254056387,16.637840256678803,1.0,101.84405770859625
sim_study2_far_sub13,far,0.9762121930116022,9.78048282113937,0.1,117.95905713321477,1.0,74.1064461393621
sim_study1_far_sub25,far,0.9999809215946501,7.856277650057416,0.09999999999999992,25.12384377205891,1.0,81.99452406141096
sim_study1_far_sub54,far,0.9640237251436737,7.338344325422982,0.09999999835886766,24.58898981245579,1.0,98.11519490780238
sim_study1_far_sub13,far,1.0,57.040061743451304,0.0009242271051221526,11.348356894908061,1.0,133.2028968013999
sim_study2_far_sub4,far,0.9832652851068225,9.22414174234084,0.1,32.56548679051273,1.0,40.14771725403409
sim_study2_far_sub46,far,0.9766563123701932,6.527086775482362,0.1,49.750993421672405,1.0,112.54146361000959
sim_study1_far_sub29,far,0.9826995392295803,7.605084626910529,0.1,132.09266935021452,1.0,108.86733365053703
sim_study2_far_sub34,far,0.9500017504418565,13.414453625268111,0.034850917812160924,9.997397657555416,1.0,171.92310223612833
sim_study2_far_sub26,far,0.9995873935269883,8.488128840613664,0.1,60.01606454851083,1.0,218.1897451244697
sim_study1_far_sub10,far,0.9833333333333333,55.86053954716729,0.08092160773603746,12.045521999632815,1.0,142.7664273101495
sim_study2_far_sub40,far,0.9392755102164813,7.025589599255913,0.0667584530647988,15.012995482685882,1.0,83.88746601556014
sim_study1_far_sub19,far,0.9739962524817943,8.787725034807496,0.09999999970781755,29.818023365398904,1.0,84.57045466048126
sim_study1_far_sub21,far,0.9372677183767375,8.7083804930115,0.1,100.26878953262924,1.0,88.51790183649203
sim_study1_far_sub46,far,0.9999796540423936,8.699340840187434,0.1,405.34188540186324,1.0,87.4461891732652
sim_study2_far_sub62,far,0.9345054263105586,7.174489432617095,0.1,57.79011541926404,1.0,107.00047882554024
