participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub37,near,0.9036996077419059,8.03548313732008,0.049977330248179616,42.309851957763776,1.0,1033.2140796827475
sim_study1_near_sub40,near,0.9879470943689989,4.685086289308243,0.005501059254695218,10.484109970999699,1.0,2101538.622970198
sim_study1_near_sub15,near,0.957890083312494,9.41125486785636,0.0021027376379724877,11.576948513493312,1.0,1713.2008755560148
sim_study1_near_sub18,near,0.996454045050619,10.011680881179494,0.03357775969324985,4.685384114399077,1.0,7761.734487902885
sim_study2_near_sub65,near,0.9993062693178273,14.927663569962654,0.045765423929097035,6.434673846051543,1.0,175908.8502562654
sim_study1_near_sub56,near,0.9658675225822707,19.936824663011233,0.017149248833533293,7.813393709351461,1.0,2733.209485757099
sim_study2_near_sub46,near,0.998200299195232,11.125197644659627,0.026434509092911673,6.386422497234152,1.0,987.6225976173637
sim_study1_near_sub8,near,0.9742562398024213,6.8856709297817895,0.001283885129306676,9.233257349387248,1.0,4205.4821287473815
sim_study1_near_sub6,near,0.9884624914453133,7.111037380101199,0.03512594854520558,3.8618178732290134,1.0,10345.922919958111
sim_study2_near_sub68,near,0.9771598335698279,34.6834357357836,0.0040534396411304454,8.913714598788184,1.0,17911.272137769625
sim_study2_near_sub41,near,0.9371787027051517,4.8578545753617615,0.01817967102765963,17.487805700243857,1.0,384.34931981783836
sim_study2_near_sub63,near,0.994648480166226,6.4947112031559655,0.030302569355808686,4.245427639953751,1.0,3015.3702455874736
sim_study2_near_sub58,near,0.994842600331398,5.3420705356522085,0.06133710291421483,9.515241438119597,1.0,934.6546772545207
sim_study1_near_sub53,near,0.9930004613181139,10.154441400798213,0.07221255474302044,11.894398778782772,1.0,2328.4164682879673
sim_study2_near_sub8,near,0.9802771100107807,7.780854304380888,0.0005209269820527723,17.405650408830674,1.0,72990.87267370279
sim_study2_near_sub12,near,0.9999033620296005,14.24213156344235,0.006774006028039176,8.318873099502474,1.0,47239.79640413498
sim_study2_near_sub2,near,0.9497198201631339,44.799778140160676,0.0014419612821693635,10.015698834043839,1.0,1675.3654434938774
sim_study1_near_sub14,near,0.9474684811620367,9.452913889943844,0.008135946107676782,11.656609339570618,1.0,9741.517318696326
sim_study1_near_sub34,near,0.9318558650544205,22.81382483033283,0.03335940138691815,52.731299266758626,1.0,10632.171716339199
sim_study1_near_sub63,near,0.9789169662640905,7.274302663681106,0.02044319422848034,16.201219371414,1.0,483.0612447120254
sim_study1_near_sub54,near,0.9695205921869673,4.577575016652535,0.008069442788535348,7.167536838899405,1.0,33847.37555570086
sim_study1_near_sub10,near,0.9796808054757725,18.389500948146885,0.018281781039326588,9.750957551513297,1.0,24005.27186669256
sim_study1_near_sub24,near,0.9504779436356983,22.972810037716393,0.002855790499642756,5.880733578545139,1.0,23461.443944922117
sim_study2_near_sub27,near,0.9754056029667815,6.535655302200701,0.011667022729927751,8.709120809141144,1.0,1005.6182985386931
sim_study1_near_sub21,near,0.9628042845974262,17.612348555754377,0.0021218189687095407,9.872779515156614,1.0,5721.0644200039615
sim_study1_near_sub38,near,0.997289873471249,11.747158008778069,0.03780059169061266,5.843376448678941,1.0,17616.283187348352
