participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_far_sub51,far,0.9989282941144844,5.071614893004323,0.016666666666666666,131.84477781983782,0.9999999999999958,6.486691845991067
sim_study2_far_sub48,far,1.0,16.966047482444502,0.01666666666666429,46.83827411709363,1.0,15.605477424086972
sim_study1_far_sub32,far,0.8674355716575407,4.865398084178001,0.016666666666666666,133.32654161841302,0.8558953344023205,4.562345519752882
sim_study1_far_sub57,far,1.0,97.13584107886471,0.016666666666665948,46.66502333218231,1.0,1756.763174030888
sim_study1_far_sub28,far,0.9682292549412241,2.937994497217938,0.0166666660640908,39.93682533573814,0.9602865488796152,2.900070466469364
sim_study1_far_sub45,far,0.83333268538353,15.385417352220404,0.01666664687438404,38.11133270094752,0.8333333333333334,37.51025037329709
sim_study1_far_sub22,far,0.9832328483997979,5.681658456696809,2.922266611112075e-43,56.45710072396826,0.9999999999999977,6.590122681440396
sim_study1_far_sub25,far,1.0,16.104620164687905,0.016666666666666313,41.52027551878722,1.0,16.58312045586613
sim_study2_far_sub21,far,0.8500001420737059,10.653118922212485,0.01666666614242269,40.59368897991468,0.8333333750430143,11.476883930068954
sim_study1_far_sub60,far,0.8367196340159597,5.825753489959996,2.430621639593456e-236,148.42676707880057,0.8335320453483693,7.282452233978053
sim_study2_far_sub37,far,0.9965148242433981,3.077948127512221,3.352539275866031e-87,116.94078119614986,0.9991253223601226,3.32961165191291
sim_study2_far_sub64,far,0.999212369761594,3.384523380296011,5.63869586098913e-19,26.182107312687656,0.9999975841921647,4.030489208930134
sim_study2_far_sub15,far,0.8500000001578506,14.446579992226695,2.0301262767478546e-139,169.38981943658408,0.8333333338837495,13.628413600468074
sim_study1_far_sub52,far,0.8415459057950165,5.327513993440187,0.016666663816761053,39.54529991748023,0.845349804637081,5.018918644636598
sim_study2_far_sub26,far,0.8333333333333334,40.87228170763593,0.016666666666666666,819.642160127456,0.8333333333333334,59.735044521806834
sim_study2_far_sub11,far,0.9995026287536565,3.6881391647547157,0.016666666666468575,43.46296081619034,0.9993798197938148,3.398836580758657
sim_study2_far_sub41,far,0.9999998561046098,18.40460252437743,1.2281715675593352e-17,40.395264938825285,1.0,47.848395924730745
sim_study1_far_sub43,far,0.9858215821277896,10.779430680139335,0.016666666666666666,74.67888736071855,1.0,13.460656483696207
sim_study1_far_sub15,far,0.8321937871488885,9.448554395026914,0.016666666666666666,61.25245931258155,0.8333333347125572,13.171371590055582
sim_study1_far_sub21,far,0.8333357688552969,9.48507771753255,5.979023389506172e-05,28.858311214404036,0.8333367054828978,9.29959998358892
sim_study2_far_sub18,far,0.972503684206912,12.248999366233148,0.016666666666666666,51.38882868128338,1.0,808.9480313333314
sim_study2_far_sub55,far,0.9679356109670828,14.184145707051083,0.01653200178295678,34.5509500026847,1.0,49.031001031962276
sim_study1_far_sub54,far,0.8333987867132707,7.617314147434624,0.0,2115.803696769987,0.8333451911609514,8.677958160261351
sim_study1_far_sub29,far,0.8392618532526143,5.702929352234324,0.016666666666666666,242.6534998533318,0.8453223093217707,5.020657701264436
sim_study1_far_sub58,far,0.9833402727993745,6.788581727665492,0.0,1476.6214957013967,0.9999999999999948,6.442126183185594
sim_study1_far_sub47,far,0.983333381068423,15.908307850813499,6.965197839008732e-83,116.56181657814705,1.0,25.00923316986545
sim_study2_far_sub9,far,0.8517564738062097,5.249046156284868,3.1660574742043106e-39,59.68621866773602,0.8339697478148657,6.6966776506306624
sim_study1_far_sub38,far,1.0,51.25129684513014,4.550116733042545e-05,28.627928491665514,1.0,173.56319524729355
