participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_far_sub12,far,0.949999777123718,19.87546860432729,0.05001292031374902,15.312628615057376,1.0,10249370.288967684
sim_study2_far_sub31,far,0.95,36.01287525126459,0.03425549031031638,15.084754690533533,1.0,28927724.252527952
sim_study2_far_sub29,far,0.9374021291449668,10.724501347346424,0.016666666676521433,20.419683149296112,1.0,14548734.097554835
sim_study2_far_sub17,far,0.9754440645615744,8.97547042449753,0.09998788611408581,15.024855390884209,1.0,674808.269919376
sim_study2_far_sub27,far,0.9666666656095599,18.760798661764117,0.04853965651650224,10.72977206787573,1.0,3543882.910805777
sim_study2_far_sub4,far,0.9275390508167664,12.6097712840037,0.0333333333276757,23.778539680526627,1.0,32904115.803648587
sim_study1_far_sub46,far,0.9333333436066553,20.72560367807515,0.03491569537891647,15.96245171798575,1.0,403276.44864861894
sim_study2_far_sub46,far,0.9338023648124394,15.772402689845274,0.08333333259923158,18.31619411080235,1.0,5957716.184532794
sim_study1_far_sub19,far,0.9833344474867489,11.900276815227354,0.00664749689375538,12.75560268135945,1.0,3738593.913228767
sim_study1_far_sub9,far,0.9798930666695358,10.138140144037607,0.044910656413812935,9.682291282985863,1.0,5339373.897474461
sim_study1_far_sub61,far,0.9166666486228495,18.50652610227301,0.01537941477633353,9.080738371222585,1.0,8213057.323824868
sim_study2_far_sub52,far,0.9673910397232116,6.899865107889687,0.06582507703224282,12.735044809645071,1.0,18457782.470821477
sim_study1_far_sub4,far,0.9666739685840837,16.361601833245718,0.033322345500381066,18.28457772920238,1.0,2109601.763706665
sim_study1_far_sub37,far,0.9500008157774414,18.47805460554858,0.03333342391365378,14.870611078587373,1.0,13870343.976480225
sim_study2_far_sub45,far,0.9499998465502864,14.699136649991253,0.042213106057937336,13.997568989402188,1.0,6545360.04653055
sim_study1_far_sub1,far,0.9492882611818186,7.794261467055405,0.049466415167265396,9.893351309183595,1.0,163549492.9320743
sim_study2_far_sub50,far,0.933333931882372,21.510903739859092,0.06666371939368129,16.033892869402777,1.0,40172069.89074191
sim_study2_far_sub30,far,0.9666665131760117,21.17174707169216,0.033477894178786445,11.619223697506131,1.0,8514135.479275193
sim_study1_far_sub40,far,0.9830530643781564,14.631411675599544,0.05064942309705825,13.367783440698375,1.0,7319586.8379928805
sim_study1_far_sub16,far,0.9166951230386348,12.54586796671328,0.016810318500445686,9.494463054476022,1.0,916806.5058911049
sim_study1_far_sub13,far,0.9999822744013377,8.052838350040954,0.073355063933446,13.01016158694061,1.0,14345152.46494639
sim_study2_far_sub33,far,0.9385932989908398,11.039143446528554,0.0648195827573359,11.306615170521326,1.0,19065207.511986107
sim_study2_far_sub49,far,0.9500960276151759,11.164254734567972,0.05196305741086461,11.681666046468145,1.0,19540637.21252281
sim_study2_far_sub6,far,0.983333335412124,21.005586921270208,0.051453045125560794,13.706557135012476,1.0,41800540.11960184
sim_study2_far_sub16,far,0.9551096889056715,8.978166133265878,0.033346412382748464,10.725631726650665,1.0,15147002.453148723
sim_study2_far_sub19,far,0.9489015981967406,9.92176572304369,0.016672005108579215,10.6001964977902,1.0,34999633.846170306
sim_study2_far_sub53,far,0.9677248385003991,15.043066686628976,0.050164232957030694,10.420394779807172,1.0,3089049.638250327
sim_study2_far_sub13,far,0.9328847368507021,10.525806288834673,0.035057103600239954,11.488657480848591,1.0,42390630.83031496
sim_study1_far_sub10,far,0.9999235738660276,7.426090464227489,0.03279389406691399,10.477084608886829,1.0,7081347.889413506
